iterationName,context_id,gameid,time,trialNum,repNum,targetImg,msg,timeFromRoundStart
full_sample,48,9590-a6edaaa6-da0d-4cdb-8f25-a3977f73da13,1.556321794274e+12,8,2,"{""url"":""COCO_val2014_000000142537.jpg"",""targetStatus"":""target""}",The single tree,2305
full_sample,48,9590-a6edaaa6-da0d-4cdb-8f25-a3977f73da13,1.556321804175e+12,9,2,"{""url"":""COCO_val2014_000000566249.jpg"",""targetStatus"":""target""}",The homes,1098
full_sample,48,9590-a6edaaa6-da0d-4cdb-8f25-a3977f73da13,1.556321815607e+12,10,2,"{""url"":""COCO_val2014_000000271177.jpg"",""targetStatus"":""target""}",Sidewalk,1217
full_sample,48,9590-a6edaaa6-da0d-4cdb-8f25-a3977f73da13,1.556321826438e+12,11,2,"{""url"":""COCO_val2014_000000264121.jpg"",""targetStatus"":""target""}",Blue sky,1207
full_sample,48,9590-a6edaaa6-da0d-4cdb-8f25-a3977f73da13,1.556321840714e+12,12,3,"{""url"":""COCO_val2014_000000566249.jpg"",""targetStatus"":""target""}",homes,566
full_sample,48,9590-a6edaaa6-da0d-4cdb-8f25-a3977f73da13,1.556321849179e+12,13,3,"{""url"":""COCO_val2014_000000264121.jpg"",""targetStatus"":""target""}",blue sky,1875
full_sample,48,9590-a6edaaa6-da0d-4cdb-8f25-a3977f73da13,1.556321859608e+12,14,3,"{""url"":""COCO_val2014_000000142537.jpg"",""targetStatus"":""target""}",Single tree,2388
full_sample,48,9590-a6edaaa6-da0d-4cdb-8f25-a3977f73da13,1.556321872258e+12,15,3,"{""url"":""COCO_val2014_000000271177.jpg"",""targetStatus"":""target""}",White sidewalk,3264
full_sample,48,9590-a6edaaa6-da0d-4cdb-8f25-a3977f73da13,1.556321880182e+12,16,4,"{""url"":""COCO_val2014_000000142537.jpg"",""targetStatus"":""target""}",tree,527
full_sample,48,9590-a6edaaa6-da0d-4cdb-8f25-a3977f73da13,1.556321891473e+12,17,4,"{""url"":""COCO_val2014_000000264121.jpg"",""targetStatus"":""target""}",sky of blue,1321
full_sample,48,9590-a6edaaa6-da0d-4cdb-8f25-a3977f73da13,1.556321902519e+12,18,4,"{""url"":""COCO_val2014_000000271177.jpg"",""targetStatus"":""target""}",sidewalk,1167
full_sample,48,9590-a6edaaa6-da0d-4cdb-8f25-a3977f73da13,1.556321911284e+12,19,4,"{""url"":""COCO_val2014_000000566249.jpg"",""targetStatus"":""target""}",homes,618
full_sample,48,9590-a6edaaa6-da0d-4cdb-8f25-a3977f73da13,1.556321923828e+12,20,5,"{""url"":""COCO_val2014_000000142537.jpg"",""targetStatus"":""target""}",single stree,1874
full_sample,48,9590-a6edaaa6-da0d-4cdb-8f25-a3977f73da13,1.556321925989e+12,20,5,"{""url"":""COCO_val2014_000000142537.jpg"",""targetStatus"":""target""}",tree,550
full_sample,48,9590-a6edaaa6-da0d-4cdb-8f25-a3977f73da13,1.556321939805e+12,21,5,"{""url"":""COCO_val2014_000000264121.jpg"",""targetStatus"":""target""}",blue sky,1076
full_sample,48,9590-a6edaaa6-da0d-4cdb-8f25-a3977f73da13,1.556321948685e+12,22,5,"{""url"":""COCO_val2014_000000566249.jpg"",""targetStatus"":""target""}",homes,535
full_sample,48,9590-a6edaaa6-da0d-4cdb-8f25-a3977f73da13,1.556321959417e+12,23,5,"{""url"":""COCO_val2014_000000271177.jpg"",""targetStatus"":""target""}",sidesidewalk,4116
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.55632237788e+12,0,0,"{""url"":""COCO_val2014_000000344758.jpg"",""targetStatus"":""target""}",fruit is in a bowl with pictures of fruit on it,18299
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.556322442015e+12,1,0,"{""url"":""COCO_val2014_000000353558.jpg"",""targetStatus"":""target""}",top-down view brown swatch in top left corner,36612
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.556322487023e+12,2,0,"{""url"":""COCO_val2014_000000198367.jpg"",""targetStatus"":""target""}",colorful circles on orange background,17988
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.556322505367e+12,3,0,"{""url"":""COCO_val2014_000000337247.jpg"",""targetStatus"":""target""}",amazon box,3836
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.556322553083e+12,4,1,"{""url"":""COCO_val2014_000000353558.jpg"",""targetStatus"":""target""}",top-down view brown swatch in top left corner,34944
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.556322583665e+12,5,1,"{""url"":""COCO_val2014_000000198367.jpg"",""targetStatus"":""target""}",colorful dots on orange background,13073
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.556322600961e+12,6,1,"{""url"":""COCO_val2014_000000337247.jpg"",""targetStatus"":""target""}",amazon box,4615
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.556322629198e+12,7,1,"{""url"":""COCO_val2014_000000344758.jpg"",""targetStatus"":""target""}",fruit in bowl with picture of fruit on the side,18325
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.556322644654e+12,8,2,"{""url"":""COCO_val2014_000000337247.jpg"",""targetStatus"":""target""}",amazon box,4478
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.556322670286e+12,9,2,"{""url"":""COCO_val2014_000000198367.jpg"",""targetStatus"":""target""}",colorful dots on orange background,14813
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.556322707599e+12,10,2,"{""url"":""COCO_val2014_000000353558.jpg"",""targetStatus"":""target""}",top-down view brown swatch in top left corner,25677
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.556322727838e+12,11,2,"{""url"":""COCO_val2014_000000344758.jpg"",""targetStatus"":""target""}",fruit picture on side of bowl,11065
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.55632274736e+12,12,3,"{""url"":""COCO_val2014_000000198367.jpg"",""targetStatus"":""target""}",dots on orange background,8350
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.556322765655e+12,13,3,"{""url"":""COCO_val2014_000000344758.jpg"",""targetStatus"":""target""}",fruit pic on side of bowl,8526
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.556322777644e+12,14,3,"{""url"":""COCO_val2014_000000353558.jpg"",""targetStatus"":""target""}",top-down view brown swatch in top left corner,1903
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.556322793649e+12,15,3,"{""url"":""COCO_val2014_000000337247.jpg"",""targetStatus"":""target""}",amazon box,5868
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.556322809334e+12,16,4,"{""url"":""COCO_val2014_000000198367.jpg"",""targetStatus"":""target""}",dots orange back,6426
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.55632282881e+12,17,4,"{""url"":""COCO_val2014_000000337247.jpg"",""targetStatus"":""target""}",amazon box,7153
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.556322841525e+12,18,4,"{""url"":""COCO_val2014_000000344758.jpg"",""targetStatus"":""target""}",fruit pic on bowl,4922
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.55632285792e+12,19,4,"{""url"":""COCO_val2014_000000353558.jpg"",""targetStatus"":""target""}",top-down view brown swatch in top left corner,4809
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.556322871828e+12,20,5,"{""url"":""COCO_val2014_000000337247.jpg"",""targetStatus"":""target""}",amazon box,4294
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.556322886796e+12,21,5,"{""url"":""COCO_val2014_000000198367.jpg"",""targetStatus"":""target""}",dots on orange back,6418
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.556322903212e+12,22,5,"{""url"":""COCO_val2014_000000344758.jpg"",""targetStatus"":""target""}",fruitpic on side of bowl,6453
full_sample,26,7458-763c31e9-7940-41bb-aad7-fab4468f4da2,1.556322915834e+12,23,5,"{""url"":""COCO_val2014_000000353558.jpg"",""targetStatus"":""target""}",top-down view brown swatch in top left corner,1087
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323063656e+12,0,0,"{""url"":""COCO_val2014_000000281500.jpg"",""targetStatus"":""target""}",the women with the white bow ready to swing,18715
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.55632309536e+12,1,0,"{""url"":""COCO_val2014_000000428254.jpg"",""targetStatus"":""target""}",The man facing forward who is hitting the ball,26873
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323120294e+12,2,0,"{""url"":""COCO_val2014_000000194903.jpg"",""targetStatus"":""target""}",The woman in the read shirt in a squat position,8987
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323150338e+12,3,0,"{""url"":""COCO_val2014_000000567276.jpg"",""targetStatus"":""target""}",the woman with one feet in the air and the ball is coming towards her,16163
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323165661e+12,4,1,"{""url"":""COCO_val2014_000000194903.jpg"",""targetStatus"":""target""}",the red shirt woman in squat positio,5733
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323168351e+12,4,1,"{""url"":""COCO_val2014_000000194903.jpg"",""targetStatus"":""target""}",position,1753
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323182283e+12,5,1,"{""url"":""COCO_val2014_000000428254.jpg"",""targetStatus"":""target""}",the man with the cap turned to the back,6925
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323203508e+12,6,1,"{""url"":""COCO_val2014_000000281500.jpg"",""targetStatus"":""target""}","the woman with white shirt, white sweat band and hair in a bow",11637
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323232777e+12,7,1,"{""url"":""COCO_val2014_000000567276.jpg"",""targetStatus"":""target""}",the red cap girl,2351
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323243097e+12,8,2,"{""url"":""COCO_val2014_000000194903.jpg"",""targetStatus"":""target""}",squat girl,1931
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323257895e+12,9,2,"{""url"":""COCO_val2014_000000567276.jpg"",""targetStatus"":""target""}",red cap girl,1408
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323270895e+12,10,2,"{""url"":""COCO_val2014_000000428254.jpg"",""targetStatus"":""target""}",man with white cap ,3280
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323272885e+12,0,0,"{""url"":""COCO_val2014_000000068740.jpg"",""targetStatus"":""target""}",Blue boy with numbers,3140
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323285775e+12,11,2,"{""url"":""COCO_val2014_000000281500.jpg"",""targetStatus"":""target""}",woman with white hair bow,4043
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323287499e+12,1,0,"{""url"":""COCO_val2014_000000483941.jpg"",""targetStatus"":""target""}",Red and white long boy,3610
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323299313e+12,12,3,"{""url"":""COCO_val2014_000000428254.jpg"",""targetStatus"":""target""}",man with white cap,1855
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.55632330129e+12,2,0,"{""url"":""COCO_val2014_000000453390.jpg"",""targetStatus"":""target""}",Red and yellow short boy,3140
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323314998e+12,3,0,"{""url"":""COCO_val2014_000000359843.jpg"",""targetStatus"":""target""}",Solid red long boy,2858
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323317041e+12,13,3,"{""url"":""COCO_val2014_000000567276.jpg"",""targetStatus"":""target""}",red cap ,972
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323327955e+12,14,3,"{""url"":""COCO_val2014_000000194903.jpg"",""targetStatus"":""target""}",squat girl,1379
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323333787e+12,4,1,"{""url"":""COCO_val2014_000000068740.jpg"",""targetStatus"":""target""}",Blue boy with numbers,3333
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323338477e+12,15,3,"{""url"":""COCO_val2014_000000281500.jpg"",""targetStatus"":""target""}",white bow,2138
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323346054e+12,5,1,"{""url"":""COCO_val2014_000000453390.jpg"",""targetStatus"":""target""}",Red and yellow boy,3272
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323349682e+12,16,4,"{""url"":""COCO_val2014_000000194903.jpg"",""targetStatus"":""target""}",squat girl,1675
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323357044e+12,6,1,"{""url"":""COCO_val2014_000000483941.jpg"",""targetStatus"":""target""}",Red and white,1519
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323358546e+12,17,4,"{""url"":""COCO_val2014_000000567276.jpg"",""targetStatus"":""target""}",red cap,964
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323366055e+12,7,1,"{""url"":""COCO_val2014_000000359843.jpg"",""targetStatus"":""target""}",Solid red,1194
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323369295e+12,18,4,"{""url"":""COCO_val2014_000000428254.jpg"",""targetStatus"":""target""}",man with white cap,2873
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.5563233756e+12,8,2,"{""url"":""COCO_val2014_000000068740.jpg"",""targetStatus"":""target""}",Blue top,1425
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.55632338036e+12,19,4,"{""url"":""COCO_val2014_000000281500.jpg"",""targetStatus"":""target""}",white bow,1462
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323384915e+12,9,2,"{""url"":""COCO_val2014_000000359843.jpg"",""targetStatus"":""target""}",Solid red,1134
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323390327e+12,20,5,"{""url"":""COCO_val2014_000000567276.jpg"",""targetStatus"":""target""}",red cap ,1736
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323397051e+12,10,2,"{""url"":""COCO_val2014_000000453390.jpg"",""targetStatus"":""target""}",Red and yellow,1977
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323400387e+12,21,5,"{""url"":""COCO_val2014_000000281500.jpg"",""targetStatus"":""target""}",white bow,1007
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323406501e+12,11,2,"{""url"":""COCO_val2014_000000483941.jpg"",""targetStatus"":""target""}",Red and white,1554
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323410172e+12,22,5,"{""url"":""COCO_val2014_000000194903.jpg"",""targetStatus"":""target""}",squat girl,1243
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323415322e+12,12,3,"{""url"":""COCO_val2014_000000068740.jpg"",""targetStatus"":""target""}",Blue boy,1484
full_sample,92,0525-6aa6a04d-370d-4465-8024-fb0fb373fac0,1.556323420206e+12,23,5,"{""url"":""COCO_val2014_000000428254.jpg"",""targetStatus"":""target""}",white cap boy,2145
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323424352e+12,13,3,"{""url"":""COCO_val2014_000000483941.jpg"",""targetStatus"":""target""}",Red and white,1605
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323433146e+12,14,3,"{""url"":""COCO_val2014_000000359843.jpg"",""targetStatus"":""target""}",Solid red,1182
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323442812e+12,15,3,"{""url"":""COCO_val2014_000000453390.jpg"",""targetStatus"":""target""}",Red and yellow,2049
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323451616e+12,16,4,"{""url"":""COCO_val2014_000000068740.jpg"",""targetStatus"":""target""}",Blue top,1399
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323464576e+12,17,4,"{""url"":""COCO_val2014_000000483941.jpg"",""targetStatus"":""target""}",Red and white,2298
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323473963e+12,18,4,"{""url"":""COCO_val2014_000000453390.jpg"",""targetStatus"":""target""}",Red and yellow,1995
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323482837e+12,19,4,"{""url"":""COCO_val2014_000000359843.jpg"",""targetStatus"":""target""}",Solid red,1397
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323494715e+12,20,5,"{""url"":""COCO_val2014_000000483941.jpg"",""targetStatus"":""target""}",Red and white,1349
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323504624e+12,21,5,"{""url"":""COCO_val2014_000000068740.jpg"",""targetStatus"":""target""}",Blue,1311
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323513551e+12,22,5,"{""url"":""COCO_val2014_000000359843.jpg"",""targetStatus"":""target""}",Solid red,1880
full_sample,47,6856-521907d0-a42c-4fde-9df3-1d07ccec0f22,1.556323522148e+12,23,5,"{""url"":""COCO_val2014_000000453390.jpg"",""targetStatus"":""target""}",Red and yellow,1951
full_sample,68,9160-21339a4b-d804-4a69-98eb-53b1790e7986,1.556324097921e+12,0,0,"{""url"":""COCO_val2014_000000391269.jpg"",""targetStatus"":""target""}","the photo has a blue-ish painting on the top right side, above the white colored couch",29499
full_sample,68,9160-21339a4b-d804-4a69-98eb-53b1790e7986,1.556324122532e+12,1,0,"{""url"":""COCO_val2014_000000468162.jpg"",""targetStatus"":""target""}",a man is sleeping on the brown couch,9632
full_sample,68,9160-21339a4b-d804-4a69-98eb-53b1790e7986,1.556324157886e+12,2,0,"{""url"":""COCO_val2014_000000535312.jpg"",""targetStatus"":""target""}","this photo contains 4 small photos, one has a bike",21401
full_sample,68,9160-21339a4b-d804-4a69-98eb-53b1790e7986,1.556324187902e+12,3,0,"{""url"":""COCO_val2014_000000427965.jpg"",""targetStatus"":""target""}","the room is very wood-colored, there is a ceiling fan that spins around",12272
full_sample,68,9160-21339a4b-d804-4a69-98eb-53b1790e7986,1.556324201217e+12,4,1,"{""url"":""COCO_val2014_000000468162.jpg"",""targetStatus"":""target""}",a man is sleeping on the brown couch,3103
full_sample,68,9160-21339a4b-d804-4a69-98eb-53b1790e7986,1.556324217902e+12,5,1,"{""url"":""COCO_val2014_000000427965.jpg"",""targetStatus"":""target""}","the room is very wood colored, with the spinning ceiling fan",6568
full_sample,68,9160-21339a4b-d804-4a69-98eb-53b1790e7986,1.556324238273e+12,6,1,"{""url"":""COCO_val2014_000000391269.jpg"",""targetStatus"":""target""}","there is a blue painting in the right side of the photo, above the white sofa",10941
full_sample,68,9160-21339a4b-d804-4a69-98eb-53b1790e7986,1.556324267934e+12,7,1,"{""url"":""COCO_val2014_000000535312.jpg"",""targetStatus"":""target""}","there are green baskets, as well as bicycle",12479
full_sample,68,9160-21339a4b-d804-4a69-98eb-53b1790e7986,1.556324282409e+12,8,2,"{""url"":""COCO_val2014_000000391269.jpg"",""targetStatus"":""target""}",there is a blue painting above a white sofa,3912
full_sample,68,9160-21339a4b-d804-4a69-98eb-53b1790e7986,1.556324297962e+12,9,2,"{""url"":""COCO_val2014_000000535312.jpg"",""targetStatus"":""target""}",there are green baskets and a bicycle,4352
full_sample,68,9160-21339a4b-d804-4a69-98eb-53b1790e7986,1.556324310343e+12,10,2,"{""url"":""COCO_val2014_000000468162.jpg"",""targetStatus"":""target""}",a man is sleeping on a brown couch,2920
full_sample,68,9160-21339a4b-d804-4a69-98eb-53b1790e7986,1.556324323983e+12,11,2,"{""url"":""COCO_val2014_000000427965.jpg"",""targetStatus"":""target""}",wood colored room with spinning ceiling fan,4193
full_sample,68,9160-21339a4b-d804-4a69-98eb-53b1790e7986,1.556324337936e+12,12,3,"{""url"":""COCO_val2014_000000535312.jpg"",""targetStatus"":""target""}",green baskets and bicycle,4543
full_sample,68,9160-21339a4b-d804-4a69-98eb-53b1790e7986,1.556324349323e+12,13,3,"{""url"":""COCO_val2014_000000427965.jpg"",""targetStatus"":""target""}",brown colored room with ceiling fan,3961
full_sample,68,9160-21339a4b-d804-4a69-98eb-53b1790e7986,1.556324365255e+12,14,3,"{""url"":""COCO_val2014_000000391269.jpg"",""targetStatus"":""target""}",blue painting on the right side above a white sofa,5520
full_sample,68,9160-21339a4b-d804-4a69-98eb-53b1790e7986,1.556324377967e+12,15,3,"{""url"":""COCO_val2014_000000468162.jpg"",""targetStatus"":""target""}",man sleeping on brown couch,2208
