iterationName,context_id,gameid,time,trialNum,repNum,targetImg,msg,timeFromRoundStart
final-for-paper,70,9909-3a19a4aa-fddc-4437-98c2-f86ad17f8f4e,1.569882266667e+12,20,5,COCO_val2014_000000391199.jpg,BEARD,1889
final-for-paper,63,2615-649d3c39-d97a-4f25-9296-c99d994a2c5e,1.569882280363e+12,15,3,COCO_val2014_000000134807.jpg,yellow shirt with red tie and a lanyard,10774
final-for-paper,70,9909-3a19a4aa-fddc-4437-98c2-f86ad17f8f4e,1.569882284549e+12,21,5,COCO_val2014_000000386089.jpg,RED TIE,3437
final-for-paper,26,1770-3659666c-63e2-4288-9adb-96ec78b9a102,1.569882285182e+12,12,3,COCO_val2014_000000353558.jpg,patchwork lines and flowers,8111
final-for-paper,63,2615-649d3c39-d97a-4f25-9296-c99d994a2c5e,1.569882300061e+12,16,4,COCO_val2014_000000198625.jpg,blue shirt with white buttons on the collar,9709
final-for-paper,26,1770-3659666c-63e2-4288-9adb-96ec78b9a102,1.569882305279e+12,13,3,COCO_val2014_000000337247.jpg,sunflowers,1803
final-for-paper,63,2615-649d3c39-d97a-4f25-9296-c99d994a2c5e,1.569882319449e+12,17,4,COCO_val2014_000000134807.jpg,yellow shirt with red tie and lanyard,9550
final-for-paper,26,1770-3659666c-63e2-4288-9adb-96ec78b9a102,1.569882322584e+12,14,3,COCO_val2014_000000198367.jpg,multicolored dots,4917
final-for-paper,70,9909-3a19a4aa-fddc-4437-98c2-f86ad17f8f4e,1.569882333737e+12,22,5,COCO_val2014_000000297578.jpg,SMOKING A CIGARETTE,8986
final-for-paper,26,1770-3659666c-63e2-4288-9adb-96ec78b9a102,1.569882337811e+12,15,3,COCO_val2014_000000344758.jpg,multicolored bowl,3183
final-for-paper,26,1770-3659666c-63e2-4288-9adb-96ec78b9a102,1.569882355076e+12,16,4,COCO_val2014_000000353558.jpg,patchwork stripes and floral,4877
final-for-paper,70,9909-3a19a4aa-fddc-4437-98c2-f86ad17f8f4e,1.569882355681e+12,23,5,COCO_val2014_000000059567.jpg,NO COLOR ON PIC,7463
final-for-paper,26,1770-3659666c-63e2-4288-9adb-96ec78b9a102,1.569882370662e+12,17,4,COCO_val2014_000000344758.jpg,overflowing fruit,2643
final-for-paper,63,2615-649d3c39-d97a-4f25-9296-c99d994a2c5e,1.569882371506e+12,18,4,COCO_val2014_000000572850.jpg,black suit with a white striped shirt and gray patterned tie,36477
final-for-paper,26,1770-3659666c-63e2-4288-9adb-96ec78b9a102,1.569882385009e+12,18,4,COCO_val2014_000000198367.jpg,multicolored dots,3321
final-for-paper,63,2615-649d3c39-d97a-4f25-9296-c99d994a2c5e,1.569882397289e+12,19,4,COCO_val2014_000000093670.jpg,brown suit with a white shirt and brown tie,10950
final-for-paper,26,1770-3659666c-63e2-4288-9adb-96ec78b9a102,1.569882397644e+12,19,4,COCO_val2014_000000337247.jpg,sunflower,1797
final-for-paper,63,2615-649d3c39-d97a-4f25-9296-c99d994a2c5e,1.569882417541e+12,20,5,COCO_val2014_000000198625.jpg,blue shirt with white buttons at the collar,9679
final-for-paper,26,1770-3659666c-63e2-4288-9adb-96ec78b9a102,1.569882419161e+12,20,5,COCO_val2014_000000198367.jpg,multicolor dots,5818
final-for-paper,26,1770-3659666c-63e2-4288-9adb-96ec78b9a102,1.569882436215e+12,21,5,COCO_val2014_000000337247.jpg,sunflower,3026
final-for-paper,63,2615-649d3c39-d97a-4f25-9296-c99d994a2c5e,1.569882437186e+12,21,5,COCO_val2014_000000093670.jpg,brown suit jacket with white shirt and brown tie,9011
final-for-paper,26,1770-3659666c-63e2-4288-9adb-96ec78b9a102,1.569882449761e+12,22,5,COCO_val2014_000000344758.jpg,multicolored bowl,2792
final-for-paper,26,1770-3659666c-63e2-4288-9adb-96ec78b9a102,1.569882466169e+12,23,5,COCO_val2014_000000353558.jpg,patchwork lines and flowers,6218
final-for-paper,63,2615-649d3c39-d97a-4f25-9296-c99d994a2c5e,1.569882467584e+12,22,5,COCO_val2014_000000572850.jpg,black suit jacket with white striped shirt and gray patterned tie,14181
final-for-paper,63,2615-649d3c39-d97a-4f25-9296-c99d994a2c5e,1.569882489223e+12,23,5,COCO_val2014_000000134807.jpg,yellow shirt with a red tie and lanyard,8354
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569882613599e+12,0,0,COCO_val2014_000000554302.jpg,yellow bin,3173
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569882651119e+12,0,0,COCO_val2014_000000435384.jpg,Wine bottles  on shelves with a paper in front.,25686
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.56988265252e+12,1,0,COCO_val2014_000000057353.jpg,Whole plate of coconuts,5876
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569882670403e+12,0,0,COCO_val2014_000000549789.jpg,skier in yellow pants over red flag,10141
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569882680024e+12,2,0,COCO_val2014_000000272566.jpg,A man sitting down,3768
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569882691036e+12,1,0,COCO_val2014_000000196442.jpg,skier holding onto rung in air,12041
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569882707365e+12,2,0,COCO_val2014_000000195974.jpg,skier with red jacket,5841
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569882712606e+12,3,0,COCO_val2014_000000135578.jpg,All fruits are on top of a green table,12385
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569882728953e+12,3,0,COCO_val2014_000000033958.jpg,skier flipping upside down,11038
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.56988273073e+12,1,0,COCO_val2014_000000008876.jpg,bottles hanging from wooded structure,22519
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569882751857e+12,4,1,COCO_val2014_000000554302.jpg,"There are two bins, one yellow and one green ",27190
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569882759574e+12,4,1,COCO_val2014_000000196442.jpg,skier with blue sky and clouds behind him,21365
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569882772862e+12,5,1,COCO_val2014_000000135578.jpg,Fruits on top of green table,9336
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569882775524e+12,2,0,COCO_val2014_000000521357.jpg,Wine bottles on a shelve in a refrigerator .,21416
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569882787684e+12,5,1,COCO_val2014_000000195974.jpg,skier with red jacket on one board,13893
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569882787934e+12,6,1,COCO_val2014_000000272566.jpg,Man sitting down,4924
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569882819547e+12,6,1,COCO_val2014_000000033958.jpg,skier upside down blue and yellow suit,22276
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569882825254e+12,3,0,COCO_val2014_000000126429.jpg,two rows of wine with people gathered around,31439
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569882833273e+12,7,1,COCO_val2014_000000057353.jpg,"No people in this image, and all you see is coconuts on a table",25772
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569882841421e+12,7,1,COCO_val2014_000000549789.jpg,skier with yellow pants in sky,12165
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569882856669e+12,8,2,COCO_val2014_000000554302.jpg,Back of peoples head in this image,10556
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569882859145e+12,8,2,COCO_val2014_000000195974.jpg,skier on board with red jacket,9380
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569882864463e+12,4,1,COCO_val2014_000000008876.jpg,wine placed on thin wooded shelves,15159
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569882875696e+12,9,2,COCO_val2014_000000135578.jpg,All fruits on a green table,8467
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569882885314e+12,9,2,COCO_val2014_000000549789.jpg,skier with yellow pants and another one on ground,15082
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569882887045e+12,5,1,COCO_val2014_000000521357.jpg,wine set up in a coolrer,5600
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569882889118e+12,10,2,COCO_val2014_000000272566.jpg,Man sitting down,3563
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569882911846e+12,10,2,COCO_val2014_000000033958.jpg,skier with yellow and blue suit hanging upside down,17373
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569882916092e+12,6,1,COCO_val2014_000000435384.jpg,wine on a counter with a yellow funnel,12200
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569882919066e+12,11,2,COCO_val2014_000000057353.jpg,No people and coconuts are on a big table,11646
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569882932831e+12,11,2,COCO_val2014_000000196442.jpg,skier with background of blue sky with clouds,12234
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569882943732e+12,7,1,COCO_val2014_000000126429.jpg,two rows of wine on a black table,13592
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569882944727e+12,12,3,COCO_val2014_000000135578.jpg,Fruits on top of green table,11729
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569882956572e+12,12,3,COCO_val2014_000000549789.jpg,skier with yellow pants and another skier lying on ground,14475
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569882961975e+12,13,3,COCO_val2014_000000272566.jpg,Man sitting down,2414
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569882977846e+12,13,3,COCO_val2014_000000195974.jpg,skier with red jacket and yellow pants on board,11924
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569882984524e+12,8,2,COCO_val2014_000000008876.jpg,green colored whne set up and handing on wood stand,22664
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569882985385e+12,14,3,COCO_val2014_000000554302.jpg,yellow bin with bananas,12063
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569882999997e+12,9,2,COCO_val2014_000000521357.jpg,wine in a cold container,5600
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569883002654e+12,14,3,COCO_val2014_000000196442.jpg,skier with blue sky and white clouds in background,12546
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569883012364e+12,15,3,COCO_val2014_000000057353.jpg,"Coconuts on a giant table, no people",12029
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569883020467e+12,10,2,COCO_val2014_000000435384.jpg,wine on a counter all green bottles,9800
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569883029515e+12,15,3,COCO_val2014_000000033958.jpg,skier hanging upside down with blue  and yellow suit,14863
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569883031161e+12,16,4,COCO_val2014_000000135578.jpg,fruits on a green table,6212
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569883050351e+12,11,2,COCO_val2014_000000126429.jpg,rows of wine organized  with blue container in front,15632
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569883051616e+12,16,4,COCO_val2014_000000196442.jpg,skier with blue sky and white clouds in background,12309
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569883057048e+12,17,4,COCO_val2014_000000057353.jpg,"Coconuts on a giant table, no people",8659
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569883075876e+12,17,4,COCO_val2014_000000195974.jpg,skier with red jacket and blue pants on board,11064
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569883078708e+12,12,3,COCO_val2014_000000008876.jpg,green bottles hanging ,16008
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569883082225e+12,18,4,COCO_val2014_000000554302.jpg,Bananas in a yellow bin,5576
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569883098025e+12,18,4,COCO_val2014_000000033958.jpg,skier hanging upside down with blue and yellow suit,10791
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569883100027e+12,13,3,COCO_val2014_000000521357.jpg,bottles in a cold ploace,6344
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569883118404e+12,19,4,COCO_val2014_000000549789.jpg,skier with yellow pants and another skier on ground,10826
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569883118578e+12,14,3,COCO_val2014_000000126429.jpg,two rows of bottles,3720
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569883119085e+12,19,4,COCO_val2014_000000272566.jpg,Man sitting down,3059
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569883137245e+12,20,5,COCO_val2014_000000195974.jpg,skier with red jacket and blue pants on board,8975
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569883149563e+12,15,3,COCO_val2014_000000435384.jpg,green bottless next to paper on counter,11200
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569883153752e+12,20,5,COCO_val2014_000000057353.jpg,Giant table with coconuts,4228
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569883156604e+12,21,5,COCO_val2014_000000033958.jpg,skier hanging upside down with blue and yellow suit,10293
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569883175355e+12,16,4,COCO_val2014_000000008876.jpg,bottles hanging from wooden shelve,13464
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569883180794e+12,22,5,COCO_val2014_000000549789.jpg,skier with yellow pants and another skier on ground,10594
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.56988318143e+12,21,5,COCO_val2014_000000554302.jpg,Yellow bin with bananas ,11464
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569883197333e+12,17,4,COCO_val2014_000000435384.jpg,wine bottles on a counter,8968
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569883201189e+12,22,5,COCO_val2014_000000272566.jpg,Man sitting,2470
final-for-paper,40,8440-99c53ccc-e1ff-4fb2-9430-8faac3597032,1.569883201733e+12,23,5,COCO_val2014_000000196442.jpg,skier with blue sky and white clouds in background,11420
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569883217755e+12,18,4,COCO_val2014_000000126429.jpg,rows of unopened wine,7344
final-for-paper,73,5066-240c7595-90bc-4573-a7f4-a85a458b2608,1.569883218707e+12,23,5,COCO_val2014_000000135578.jpg,Fruits on a green table,5151
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569883246179e+12,19,4,COCO_val2014_000000521357.jpg,refrigerated bottles,13152
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569883288097e+12,20,5,COCO_val2014_000000008876.jpg,wine bottles hung on wooden structure,18040
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569883312465e+12,21,5,COCO_val2014_000000521357.jpg,bottles that are in a cold place,10239
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569883335733e+12,22,5,COCO_val2014_000000126429.jpg,2 rows of wine bottles,5592
final-for-paper,71,2155-9b55fdf0-2472-4c85-9f99-334c4040f051,1.569883369938e+12,23,5,COCO_val2014_000000435384.jpg,eight bottles with a paper in front on counter,10712
final-for-paper,27,6907-fea3ed62-705f-4e8d-9225-71efffe7bcec,1.569883654767e+12,0,0,COCO_val2014_000000557644.jpg,The photo has bicycles in it,13822
final-for-paper,27,6907-fea3ed62-705f-4e8d-9225-71efffe7bcec,1.569883676778e+12,1,0,COCO_val2014_000000271844.jpg,The photo is a of a person walking with a blue umbrella,14603
final-for-paper,27,6907-fea3ed62-705f-4e8d-9225-71efffe7bcec,1.569883711669e+12,2,0,COCO_val2014_000000344762.jpg,There is a green box and on the sidewalk next to a brick building,19594
final-for-paper,27,6907-fea3ed62-705f-4e8d-9225-71efffe7bcec,1.569883742868e+12,3,0,COCO_val2014_000000032391.jpg,There is a side of a shop with blue writing and a tree painted on the sign,17550
final-for-paper,27,6907-fea3ed62-705f-4e8d-9225-71efffe7bcec,1.569883771683e+12,4,1,COCO_val2014_000000344762.jpg,A picture of a street corner with a brick building and cars on the street,17892
final-for-paper,48,1642-0bbb4af7-1fa6-41e9-97f1-6b02fd0acb6f,1.569883786292e+12,0,0,COCO_val2014_000000271177.jpg,The motorcycle has an orange light on the front you can see clearly,8029
final-for-paper,27,6907-fea3ed62-705f-4e8d-9225-71efffe7bcec,1.569883800012e+12,5,1,COCO_val2014_000000557644.jpg,"This photo is showing a red store front, with bicycles parked across the street.",18680
final-for-paper,48,1642-0bbb4af7-1fa6-41e9-97f1-6b02fd0acb6f,1.569883800517e+12,1,0,COCO_val2014_000000566249.jpg,There are brown buildings in the background,6336
final-for-paper,48,1642-0bbb4af7-1fa6-41e9-97f1-6b02fd0acb6f,1.569883819871e+12,2,0,COCO_val2014_000000264121.jpg,There is an open field in the background with white fluffy clouds,7136
final-for-paper,27,6907-fea3ed62-705f-4e8d-9225-71efffe7bcec,1.569883820361e+12,6,1,COCO_val2014_000000271844.jpg,there is a person walking with a blue umbrella,6836
final-for-paper,48,1642-0bbb4af7-1fa6-41e9-97f1-6b02fd0acb6f,1.569883840514e+12,3,0,COCO_val2014_000000142537.jpg,There is a buolding to the right of the motorcycle,8575
final-for-paper,48,1642-0bbb4af7-1fa6-41e9-97f1-6b02fd0acb6f,1.569883855762e+12,4,1,COCO_val2014_000000264121.jpg,there is an open field behind the motorcycle,5696
final-for-paper,27,6907-fea3ed62-705f-4e8d-9225-71efffe7bcec,1.569883861703e+12,7,1,COCO_val2014_000000032391.jpg,There is a store front with a sign that shows blue writing and a drawing of a palm tree,26310
final-for-paper,48,1642-0bbb4af7-1fa6-41e9-97f1-6b02fd0acb6f,1.569883870868e+12,5,1,COCO_val2014_000000142537.jpg,There is a building to the right with a man standing in front of the building,6351
final-for-paper,27,6907-fea3ed62-705f-4e8d-9225-71efffe7bcec,1.569883882476e+12,8,2,COCO_val2014_000000557644.jpg,There is a red store front with people walking in front of it,10385
final-for-paper,48,1642-0bbb4af7-1fa6-41e9-97f1-6b02fd0acb6f,1.569883886034e+12,6,1,COCO_val2014_000000271177.jpg,There are a bunch of trees behind the motorcyle,4895
final-for-paper,27,6907-fea3ed62-705f-4e8d-9225-71efffe7bcec,1.569883897577e+12,9,2,COCO_val2014_000000271844.jpg,There is a person walking with a blue umbrella,6000
final-for-paper,48,1642-0bbb4af7-1fa6-41e9-97f1-6b02fd0acb6f,1.569883902433e+12,7,1,COCO_val2014_000000566249.jpg,There are two buildings and a car behind the motorcyle,6671
final-for-paper,48,1642-0bbb4af7-1fa6-41e9-97f1-6b02fd0acb6f,1.569883917854e+12,8,2,COCO_val2014_000000264121.jpg,There is an open field behind the motorcyle with no trees,6111
final-for-paper,27,6907-fea3ed62-705f-4e8d-9225-71efffe7bcec,1.569883920353e+12,10,2,COCO_val2014_000000344762.jpg,Showing a brick building and street corner with cars on the street,10011
final-for-paper,48,1642-0bbb4af7-1fa6-41e9-97f1-6b02fd0acb6f,1.569883937986e+12,9,2,COCO_val2014_000000566249.jpg,There are several buildings and a car behind the motorcyle,10816
final-for-paper,48,1642-0bbb4af7-1fa6-41e9-97f1-6b02fd0acb6f,1.569883951945e+12,10,2,COCO_val2014_000000142537.jpg,The motorcycle has tall handlebars,4430
final-for-paper,27,6907-fea3ed62-705f-4e8d-9225-71efffe7bcec,1.569883960805e+12,11,2,COCO_val2014_000000032391.jpg,A store front with a sign showing a palm tree and blue writing,15913
final-for-paper,48,1642-0bbb4af7-1fa6-41e9-97f1-6b02fd0acb6f,1.569883967363e+12,11,2,COCO_val2014_000000271177.jpg,The motorcycle is in front of a lot of trees and people walking,6672
final-for-paper,48,1642-0bbb4af7-1fa6-41e9-97f1-6b02fd0acb6f,1.569883981457e+12,12,3,COCO_val2014_000000264121.jpg,The motorcycle is in front of an empty field,4479
final-for-paper,27,6907-fea3ed62-705f-4e8d-9225-71efffe7bcec,1.569883984757e+12,12,3,COCO_val2014_000000557644.jpg,A red store front with people walking in front of it,10037
final-for-paper,48,1642-0bbb4af7-1fa6-41e9-97f1-6b02fd0acb6f,1.569883996466e+12,13,3,COCO_val2014_000000566249.jpg,The motorcycle is in front of brown buildings,6513
final-for-paper,27,6907-fea3ed62-705f-4e8d-9225-71efffe7bcec,1.569884010924e+12,13,3,COCO_val2014_000000032391.jpg,a store with a sign that has a palm tree and blue writing,15356
final-for-paper,48,1642-0bbb4af7-1fa6-41e9-97f1-6b02fd0acb6f,1.569884011634e+12,14,3,COCO_val2014_000000142537.jpg,The motorcycle has tall handlebars,5520
final-for-paper,27,6907-fea3ed62-705f-4e8d-9225-71efffe7bcec,1.569884029787e+12,14,3,COCO_val2014_000000271844.jpg,a person walking with a blue umbrella,8804
